8.634458667528262410e+00,3.530972891491673149e+00,-3.283722490644027214e+00,7.640558494689579483e+00,8.076999812632974951e+00,1.969806602234180082e-01,5.637279630801925734e-01,6.058848050460411194e+00,3.171636715103280046e+00,-1.777333375315193420e+00,1.017792446010435725e+00,8.971680603474112559e+00,-6.541517049795918304e+00,-7.612390771256356103e+00,1.367599921418909403e+00,1.107135226415726148e+00,-3.213668375461034454e+00,-6.423169668154542933e+00,-5.995032864507744641e+00,5.371999826729783045e+00,-1.981751483708221295e+00,-2.317057458132020464e+00,-2.492788650262099726e+00,2.089339778452723895e+00,-5.585197016321017394e+00,-4.407478668097010832e+00,1.855781093748010591e+00,-4.361685466225779351e+00,5.887112461335826552e+00,4.786543541334380869e+00,-8.743044369780749170e-01,8.600217359479305657e+00,-6.239786047495302412e+00,-6.631440268335915711e+00,-9.098151431446042992e+00,3.454708104006946279e+00,7.293247837894152319e+00,-2.429474972787723508e-01,1.089316384179944253e+00,-5.433859901371043577e+00,-6.446570216677397269e+00,-9.422015020048005729e-01,-3.347667958881923145e+00,-1.089955312361199136e+00,5.664091206330494899e-01,4.033380366727856270e+00,5.079078520815359710e+00,5.111466846508827544e+00,-1.006634075508662107e+01,-6.028697665888673285e+00
8.344225373789852185e+00,3.512240687817941076e+00,-3.428091151687159943e+00,7.338257461660756320e+00,8.239286686067798016e+00,-1.076310417960968102e-01,7.695113148759669119e-01,6.072752454951069190e+00,3.530929937226085169e+00,-9.413048622814701449e-01,8.975177486932549575e-01,8.972728703084927204e+00,-6.696541294046624238e+00,-7.015554192022179336e+00,1.385275866338015582e+00,1.185791762105513625e+00,-3.411483330354287524e+00,-6.451184859652383530e+00,-5.955374916039616551e+00,5.684260799239614137e+00,-2.109087893402557867e+00,-2.874171573587282147e+00,-2.701303351144119791e+00,2.021673129258470425e+00,-5.411965521858941308e+00,-3.986684264343716588e+00,1.466610780161657246e+00,-4.145515100249347107e+00,6.094235996157618906e+00,4.649805183622419236e+00,-8.780527245127992542e-01,8.333007508859072487e+00,-6.519438124129460554e+00,-6.522282697023577214e+00,-9.134871967782956403e+00,3.152288066941516753e+00,7.513846017937392929e+00,-1.880906970867027572e-01,1.218447854538053265e+00,-6.005691818521295744e+00,-6.435437287753960511e+00,-5.074311093897120317e-01,-3.076846583938396495e+00,-1.039187847281457966e+00,8.320364719773823969e-01,4.075607481716090774e+00,5.345443095043502346e+00,5.196545859886094298e+00,-9.429503619536172110e+00,-6.060442286343910467e+00
8.587556225425172940e+00,3.511516500388607742e+00,-3.265181568980128901e+00,7.599180550058777683e+00,8.031927197995679890e+00,1.967338380730662972e-01,5.600449816493744404e-01,6.025335341881926432e+00,3.153121337610657715e+00,-1.769823324935092090e+00,1.012501533870370451e+00,8.922110412019529591e+00,-6.504947827851601083e+00,-7.571982083512493134e+00,1.359995292170962156e+00,1.100801173961247548e+00,-3.195366851411820974e+00,-6.387605152884357373e+00,-5.962020688318387940e+00,5.341457670304452954e+00,-1.970450822445484418e+00,-2.302717046442187332e+00,-2.478440329816226306e+00,2.077983389204902664e+00,-5.554818114281846242e+00,-4.384290372703528504e+00,1.846603215643287665e+00,-4.338184912174743779e+00,5.854014813663192207e+00,4.760476279663230059e+00,-8.694636713385973659e-01,8.553440495202128346e+00,-6.204539571883079141e+00,-6.595104017050392287e+00,-9.047783963492371129e+00,3.436456733368967065e+00,7.252344263706772765e+00,-2.417567840346688535e-01,1.082941344846469311e+00,-5.402258929769130802e+00,-6.410984560587807302e+00,-9.381969920285725406e-01,-3.329920681139325378e+00,-1.084073701422959779e+00,5.625460112611974095e-01,4.010979847809503340e+00,5.050281499777075744e+00,5.082991673286742618e+00,-1.001248483139981893e+01,-5.995302251655987291e+00
8.297322931686764491e+00,3.492784296714875669e+00,-3.409550230023261630e+00,7.296879517029954521e+00,8.194214071430502955e+00,-1.078778639464485212e-01,7.658283334451487789e-01,6.039239746372584428e+00,3.512414559733462394e+00,-9.337948119013688153e-01,8.922268365531894618e-01,8.923158511630344236e+00,-6.659972072102307905e+00,-6.975145504278315478e+00,1.377671237090068335e+00,1.179457709651035024e+00,-3.393181806305074044e+00,-6.415620344382198859e+00,-5.922362739850258961e+00,5.653718642814284934e+00,-2.097787232139820990e+00,-2.859831161897449903e+00,-2.686955030698246372e+00,2.010316740010649639e+00,-5.381586619819770156e+00,-3.963495968950233372e+00,1.457432902056934321e+00,-4.122014546198310647e+00,6.061138348484985450e+00,4.623737921951267538e+00,-8.732119588733217030e-01,8.286230644581895177e+00,-6.484191648517237283e+00,-6.485946445738053789e+00,-9.084504499829284541e+00,3.134036696303537539e+00,7.472942443750012487e+00,-1.868999838425992321e-01,1.212072815204578102e+00,-5.974090846919383857e+00,-6.399851631664371432e+00,-5.034265994134841105e-01,-3.059099306195798729e+00,-1.033306236343218609e+00,8.281733626055304276e-01,4.053206962797736956e+00,5.316646074005218381e+00,5.168070686664008484e+00,-9.375647695849368191e+00,-6.027046872111223585e+00
8.540653783322085246e+00,3.492060109285542335e+00,-3.246640647316230588e+00,7.557802605427975884e+00,7.986854583358385717e+00,1.964870159227145863e-01,5.563620002185563074e-01,5.991822633303441670e+00,3.134605960118034940e+00,-1.762313274554990761e+00,1.007210621730304956e+00,8.872540220564946623e+00,-6.468378605907284751e+00,-7.531573395768629275e+00,1.352390662923014908e+00,1.094467121506768947e+00,-3.177065327362607494e+00,-6.352040637614172702e+00,-5.929008512129030350e+00,5.310915513879123750e+00,-1.959150161182747540e+00,-2.288376634752355088e+00,-2.464092009370352887e+00,2.066626999957081878e+00,-5.524439212242675090e+00,-4.361102077310045289e+00,1.837425337538564740e+00,-4.314684358123707320e+00,5.820917165990558750e+00,4.734409017992078361e+00,-8.646229056991198147e-01,8.506663630924951036e+00,-6.169293096270855870e+00,-6.558767765764868862e+00,-8.997416495538699266e+00,3.418205362730987851e+00,7.211440689519392322e+00,-2.405660707905653284e-01,1.076566305512994148e+00,-5.370657958167218915e+00,-6.375398904498218222e+00,-9.341924820523446193e-01,-3.312173403396727611e+00,-1.078192090484720422e+00,5.586829018893454402e-01,3.988579328891149522e+00,5.021484478738791779e+00,5.054516500064656803e+00,-9.958628907713015010e+00,-5.961906837423300409e+00
8.250420489583675021e+00,3.473327905611810706e+00,-3.391009308359363317e+00,7.255501572399152721e+00,8.149141456793207894e+00,-1.081246860968002321e-01,7.621453520143306459e-01,6.005727037794099665e+00,3.493899182240840062e+00,-9.262847615212674857e-01,8.869359244131240771e-01,8.873588320175761268e+00,-6.623402850157991573e+00,-6.934736816534452508e+00,1.370066607842120865e+00,1.173123657196556424e+00,-3.374880282255860120e+00,-6.380055829112014187e+00,-5.889350563660901372e+00,5.623176486388954842e+00,-2.086486570877083668e+00,-2.845490750207617658e+00,-2.672606710252372508e+00,1.998960350762828408e+00,-5.351207717780599005e+00,-3.940307673556751045e+00,1.448255023952211840e+00,-4.098513992147274188e+00,6.028040700812351105e+00,4.597670660280115840e+00,-8.683711932338441519e-01,8.239453780304717867e+00,-6.448945172905014012e+00,-6.449610194452530365e+00,-9.034137031875614454e+00,3.115785325665558325e+00,7.432038869562632932e+00,-1.857092705984957071e-01,1.205697775871102939e+00,-5.942489875317471082e+00,-6.364265975574782352e+00,-4.994220894372561892e-01,-3.041352028453201406e+00,-1.027424625404979253e+00,8.243102532336783472e-01,4.030806443879383139e+00,5.287849052966933527e+00,5.139595513441923558e+00,-9.321791772162564271e+00,-5.993651457878536704e+00
8.493751341218995776e+00,3.472603718182477373e+00,-3.228099725652332275e+00,7.516424660797174084e+00,7.941781968721090657e+00,1.962401937723628753e-01,5.526790187877381744e-01,5.958309924724956907e+00,3.116090582625412608e+00,-1.754803224174889431e+00,1.001919709590239460e+00,8.822970029110363654e+00,-6.431809383962968418e+00,-7.491164708024766306e+00,1.344786033675067438e+00,1.088133069052290347e+00,-3.158763803313393570e+00,-6.316476122343988031e+00,-5.895996335939672761e+00,5.280373357453793659e+00,-1.947849499920010219e+00,-2.274036223062522843e+00,-2.449743688924479024e+00,2.055270610709260648e+00,-5.494060310203503938e+00,-4.337913781916562961e+00,1.828247459433841815e+00,-4.291183804072670860e+00,5.787819518317924405e+00,4.708341756320926663e+00,-8.597821400596422636e-01,8.459886766647773726e+00,-6.134046620658632598e+00,-6.522431514479345438e+00,-8.947049027585029179e+00,3.399953992093008637e+00,7.170537115332012768e+00,-2.393753575464618033e-01,1.070191266179518985e+00,-5.339056986565306140e+00,-6.339813248408629143e+00,-9.301879720761166981e-01,-3.294426125654130288e+00,-1.072310479546481066e+00,5.548197925174933598e-01,3.966178809972796149e+00,4.992687457700506926e+00,5.026041326842571877e+00,-9.904772984026211091e+00,-5.928511423190613527e+00
8.203518047480587327e+00,3.453871514508745300e+00,-3.372468386695465004e+00,7.214123627768350033e+00,8.104068842155914609e+00,-1.083715082471519570e-01,7.584623705835126239e-01,5.972214329215615791e+00,3.475383804748217287e+00,-9.187747111411663781e-01,8.816450122730585814e-01,8.824018128721178300e+00,-6.586833628213675240e+00,-6.894328128790588650e+00,1.362461978594173617e+00,1.166789604742077824e+00,-3.356578758206646640e+00,-6.344491313841829516e+00,-5.856338387471544671e+00,5.592634329963624751e+00,-2.075185909614346791e+00,-2.831150338517785414e+00,-2.658258389806499089e+00,1.987603961515007622e+00,-5.320828815741427853e+00,-3.917119378163267829e+00,1.439077145847488914e+00,-4.075013438096237728e+00,5.994943053139717648e+00,4.571603398608965030e+00,-8.635304275943666008e-01,8.192676916027538780e+00,-6.413698697292790740e+00,-6.413273943167006941e+00,-8.983769563921942591e+00,3.097533955027579111e+00,7.391135295375253378e+00,-1.845185573543921820e-01,1.199322736537627776e+00,-5.910888903715558307e+00,-6.328680319485192385e+00,-4.954175794610282679e-01,-3.023604750710603639e+00,-1.021543014466739674e+00,8.204471438618263779e-01,4.008405924961030209e+00,5.259052031928649562e+00,5.111120340219837743e+00,-9.267935848475762128e+00,-5.960256043645849822e+00
8.446848899115908083e+00,3.453147327079411966e+00,-3.209558803988433962e+00,7.475046716166371397e+00,7.896709354083797372e+00,1.959933716220111366e-01,5.489960373569201524e-01,5.924797216146473033e+00,3.097575205132789833e+00,-1.747293173794788324e+00,9.966287974501739644e-01,8.773399837655780686e+00,-6.395240162018652086e+00,-7.450756020280902447e+00,1.337181404427120190e+00,1.081799016597811747e+00,-3.140462279264180090e+00,-6.280911607073803360e+00,-5.862984159750316060e+00,5.249831201028463568e+00,-1.936548838657273341e+00,-2.259695811372690599e+00,-2.435395368478605604e+00,2.043914221461439862e+00,-5.463681408164332787e+00,-4.314725486523079745e+00,1.819069581329118890e+00,-4.267683250021634400e+00,5.754721870645290949e+00,4.682274494649775853e+00,-8.549413744201647125e-01,8.413109902370594639e+00,-6.098800145046409327e+00,-6.486095263193822014e+00,-8.896681559631357317e+00,3.381702621455029423e+00,7.129633541144633213e+00,-2.381846443023582782e-01,1.063816226846043822e+00,-5.307456014963393365e+00,-6.304227592319039175e+00,-9.261834620998887768e-01,-3.276678847911532522e+00,-1.066428868608241487e+00,5.509566831456413905e-01,3.943778291054442775e+00,4.963890436662222960e+00,4.997566153620486062e+00,-9.850917060339408948e+00,-5.895116008957926645e+00
8.156615605377497857e+00,3.434415123405680337e+00,-3.353927465031566690e+00,7.172745683137548234e+00,8.058996227518617772e+00,-1.086183303975036818e-01,7.547793891526944909e-01,5.938701620637131029e+00,3.456868427255594955e+00,-9.112646607610650484e-01,8.763541001329931968e-01,8.774447937266595332e+00,-6.550264406269358908e+00,-6.853919441046725680e+00,1.354857349346226369e+00,1.160455552287599446e+00,-3.338277234157433160e+00,-6.308926798571644845e+00,-5.823326211282187082e+00,5.562092173538295548e+00,-2.063885248351609913e+00,-2.816809926827953170e+00,-2.643910069360625670e+00,1.976247572267186392e+00,-5.290449913702256701e+00,-3.893931082769785501e+00,1.429899267742765989e+00,-4.051512884045202156e+00,5.961845405467083303e+00,4.545536136937813332e+00,-8.586896619548890497e-01,8.145900051750361470e+00,-6.378452221680568357e+00,-6.376937691881483516e+00,-8.933402095968270729e+00,3.079282584389599897e+00,7.350231721187872935e+00,-1.833278441102886569e-01,1.192947697204152613e+00,-5.879287932113646420e+00,-6.293094663395603305e+00,-4.914130694848003467e-01,-3.005857472968006316e+00,-1.015661403528500317e+00,8.165840344899744085e-01,3.986005406042676835e+00,5.230255010890365597e+00,5.082645166997752817e+00,-9.214079924788958209e+00,-5.926860629413163828e+00
8.399946457012818612e+00,3.433690935976347003e+00,-3.191017882324535648e+00,7.433668771535569597e+00,7.851636739446501423e+00,1.957465494716594256e-01,5.453130559261020194e-01,5.891284507567988271e+00,3.079059827640167502e+00,-1.739783123414686994e+00,9.913378853101085797e-01,8.723829646201197718e+00,-6.358670940074335753e+00,-7.410347332537039478e+00,1.329576775179172943e+00,1.075464964143333368e+00,-3.122160755214966610e+00,-6.245347091803618689e+00,-5.829971983560958471e+00,5.219289044603134364e+00,-1.925248177394536464e+00,-2.245355399682858355e+00,-2.421047048032732185e+00,2.032557832213618632e+00,-5.433302506125161635e+00,-4.291537191129597417e+00,1.809891703224396409e+00,-4.244182695970598829e+00,5.721624222972656604e+00,4.656207232978624155e+00,-8.501006087806871614e-01,8.366333038093417329e+00,-6.063553669434186943e+00,-6.449759011908298589e+00,-8.846314091677685454e+00,3.363451250817050209e+00,7.088729966957252770e+00,-2.369939310582547531e-01,1.057441187512568659e+00,-5.275855043361481478e+00,-6.268641936229450096e+00,-9.221789521236608556e-01,-3.258931570168935199e+00,-1.060547257670002130e+00,5.470935737737894211e-01,3.921377772136089401e+00,4.935093415623938995e+00,4.969090980398401136e+00,-9.797061136652605029e+00,-5.861720594725240652e+00
8.109713163274410164e+00,3.414958732302614930e+00,-3.335386543367668377e+00,7.131367738506746434e+00,8.013923612881322711e+00,-1.088651525478553928e-01,7.510964077218763579e-01,5.905188912058646267e+00,3.438353049762972180e+00,-9.037546103809637188e-01,8.710631879929277011e-01,8.724877745812012364e+00,-6.513695184325042575e+00,-6.813510753302861822e+00,1.347252720098279122e+00,1.154121499833120845e+00,-3.319975710108219680e+00,-6.273362283301459286e+00,-5.790314035092829492e+00,5.531550017112965456e+00,-2.052584587088873036e+00,-2.802469515138120926e+00,-2.629561748914752251e+00,1.964891183019365606e+00,-5.260071011663085550e+00,-3.870742787376303173e+00,1.420721389638043064e+00,-4.028012329994165697e+00,5.928747757794449846e+00,4.519468875266661634e+00,-8.538488963154114986e-01,8.099123187473184160e+00,-6.343205746068345086e+00,-6.340601440595960092e+00,-8.883034628014600642e+00,3.061031213751620683e+00,7.309328147000493381e+00,-1.821371308661851318e-01,1.186572657870677450e+00,-5.847686960511733645e+00,-6.257509007306014226e+00,-4.874085595085724254e-01,-2.988110195225408550e+00,-1.009779792590260961e+00,8.127209251181223282e-01,3.963604887124323461e+00,5.201457989852081631e+00,5.054169993775667002e+00,-9.160224001102154290e+00,-5.893465215180476946e+00
8.353044014909730919e+00,3.414234544873281596e+00,-3.172476960660637335e+00,7.392290826904767798e+00,7.806564124809206362e+00,1.954997273213077147e-01,5.416300744952838864e-01,5.857771798989503509e+00,3.060544450147544726e+00,-1.732273073034585664e+00,9.860469731700430840e-01,8.674259454746614750e+00,-6.322101718130019421e+00,-7.369938644793175619e+00,1.321972145931225695e+00,1.069130911688854768e+00,-3.103859231165753130e+00,-6.209782576533433129e+00,-5.796959807371600881e+00,5.188746888177804273e+00,-1.913947516131799587e+00,-2.231014987993026111e+00,-2.406698727586858766e+00,2.021201442965797845e+00,-5.402923604085990483e+00,-4.268348895736115090e+00,1.800713825119673483e+00,-4.220682141919562369e+00,5.688526575300023147e+00,4.630139971307472457e+00,-8.452598431412096103e-01,8.319556173816240019e+00,-6.028307193821963672e+00,-6.413422760622775165e+00,-8.795946623724015367e+00,3.345199880179070995e+00,7.047826392769873216e+00,-2.358032178141512281e-01,1.051066148179093496e+00,-5.244254071759568703e+00,-6.233056280139861016e+00,-9.181744421474329343e-01,-3.241184292426337432e+00,-1.054665646731762774e+00,5.432304644019373407e-01,3.898977253217736028e+00,4.906296394585655030e+00,4.940615807176315322e+00,-9.743205212965801110e+00,-5.828325180492553770e+00
8.062810721171320694e+00,3.395502341199549523e+00,-3.316845621703770064e+00,7.089989793875944635e+00,7.968850998244027650e+00,-1.091119746982071037e-01,7.474134262910582249e-01,5.871676203480161504e+00,3.419837672270349849e+00,-8.962445600008623892e-01,8.657722758528623164e-01,8.675307554357429396e+00,-6.477125962380726243e+00,-6.773102065558998852e+00,1.339648090850331652e+00,1.147787447378642245e+00,-3.301674186059005756e+00,-6.237797768031274614e+00,-5.757301858903471903e+00,5.501007860687635365e+00,-2.041283925826136159e+00,-2.788129103448287793e+00,-2.615213428468878387e+00,1.953534793771544820e+00,-5.229692109623914398e+00,-3.847554491982819957e+00,1.411543511533320139e+00,-4.004511775943129237e+00,5.895650110121816390e+00,4.493401613595510824e+00,-8.490081306759339475e-01,8.052346323196005073e+00,-6.307959270456121814e+00,-6.304265189310436668e+00,-8.832667160060928779e+00,3.042779843113641469e+00,7.268424572813112938e+00,-1.809464176220816067e-01,1.180197618537202287e+00,-5.816085988909820870e+00,-6.221923351216424258e+00,-4.834040495323445041e-01,-2.970362917482811227e+00,-1.003898181652021604e+00,8.088578157462703588e-01,3.941204368205970088e+00,5.172660968813797666e+00,5.025694820553582076e+00,-9.106368077415352147e+00,-5.860069800947790064e+00
